date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Santa Ana,L,11-3,11,3,8,win,20190129_p78g,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Jan 30,home,Porterville,W,21-3,21,3,18,win,20190130_os0y,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Feb 21,home,Imperial Valley,L,16-10,16,10,6,win,20190221_ejdz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Feb 23,home,Saddleback,L,12-7,12,7,5,win,20190223_luc9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Feb 28,home,Rio Hondo,L,5-4,5,4,1,win,20190228_rfyd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Mar 1,home,Rio Hondo,L,7-6,7,6,1,win,20190301_qxbq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Mar 8,home,Mt. San Antonio,L,8-2,8,2,6,win,20190308_mc8s,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Mar 9,home,Pasadena City,L,13-3,13,3,10,win,20190309_hzmf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Mar 12,home,Pasadena City,L,19-8,19,8,11,win,20190312_x1em,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Mar 14,home,Chaffey,L,17-3,17,3,14,win,20190314_6br4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Mar 19,home,East Los Angeles,L,10-0,10,0,10,win,20190319_fp61,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Mar 26,home,El Camino,L,5-2,5,2,3,win,20190326_3837,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Mar 28,home,El Camino,L,13-2,13,2,11,win,20190328_mccc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Apr 4,home,Cerritos,L,22-17,22,17,5,win,20190404_l0f5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Apr 17,home,LA Valley,W,5-4,5,4,1,win,20190417_jbj4,0,0,0,0,1.2,2,1,1,5.40,1,1,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
Apr 18,home,Glendale,L,10-4,10,4,6,win,20190418_1gcp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,michaelheardzyhe,Michael Heard
