date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Citrus,W,8-2,8,2,6,win,,,,,,,,,,,,,2022,,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado
Jan 28,home,Cypress,W,15-5,15,5,10,win,20220128_6dfx,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado
Feb 3,home,LA Pierce,W,6-0,6,0,6,win,20220203_2dtx,1,0,0,0,3.0,1,0,0,0.00,1,1,2022,,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado
Feb 4,home,Irvine Valley,W,11-6,11,6,5,win,20220204_o611,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado
Feb 5,home,San Joaquin Delta,L,14-12,14,12,2,win,20220205_8nv3,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado
Feb 8,home,Golden West,L,12-8,12,8,4,win,20220208_a14x,1,0,0,0,4.0,9,5,5,11.25,1,2,2022,,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado
Feb 10,home,Citrus,L,10-3,10,3,7,win,20220210_j8jc,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado
Feb 12,home,West LA,W,11-6,11,6,5,win,20220212_0dnv,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado
Feb 15,home,Mt. San Jacinto,W,8-3,8,3,5,win,20220215_64ej,1,1,0,0,5.0,3,0,0,0.00,2,7,2022,,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado
Feb 18,home,West LA,W,16-2,16,2,14,win,20220218_2h0p,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,jakobguardadocz8e,Jakob Guardado
