date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Sierra,L,3-0,3,0,3,win,20140206_ai9j,0,0,0,0,1.0,1,,,0.00,,1,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Feb 13,home,Santa Rosa,W,4-2,4,2,2,win,20140213_okvo,0,0,0,0,0.1,0,0,0,0.00,0,1,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Feb 15,home,Skyline,W,2-1,2,1,1,win,20140215_y1tf,1,1,0,0,5.0,3,1,,0.00,4,2,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Feb 22,home,Napa,W,4-3,4,3,1,win,20140222_aj7r,1,0,0,0,6.0,3,0,0,0.00,3,4,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Mar 8,home,Siskiyous,W,6-4,6,4,2,win,20140308_w0ci,1,0,0,0,4.1,7,3,3,6.23,2,1,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Mar 14,home,Butte,L,13-1,13,1,12,win,20140314_vh9x,1,0,1,0,3.0,5,5,1,3.00,3,1,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Mar 15,home,Butte,W,11-10,11,10,1,win,20140315_iuds,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Mar 21,home,Redwoods,W,16-15,16,15,1,win,20140321_6ydo,1,0,0,0,3.2,7,7,7,17.18,4,1,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Mar 30,home,Feather River,L,15-4,15,4,11,win,20140330_x76u,1,0,1,0,4.1,13,9,9,18.69,1,1,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Apr 5,home,Lassen,W,9-4,9,4,5,win,20140405_6zg5,1,1,0,0,6.0,6,4,2,3.00,1,1,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Apr 12,home,Butte,W,8-6,8,6,2,win,20140412_5jd5,1,0,0,0,3.2,7,3,3,7.36,1,3,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Apr 19,home,Redwoods,L,9-1,9,1,8,win,20140419_1sus,0,0,0,0,0.2,0,0,0,0.00,0,0,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
Apr 24,home,Feather River,L,19-9,19,9,10,win,20140424_v5sd,0,0,0,0,1.1,3,3,2,13.50,,,2014,,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs
