date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cuesta,L,3-0,3,0,3,win,20170127_kwl7,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Jan 28,home,Cuesta,L,8-1,8,1,7,win,20170128_t4xa,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Jan 29,home,Cuesta,W,13-2,13,2,11,win,20170129_4htr,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Jan 31,home,San Bernardino,W,9-8,9,8,1,win,20170131_o1mm,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 1,home,Palomar,L,4-3,4,3,1,win,20170201_tky2,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 2,home,Grossmont,W,4-3,4,3,1,win,20170202_z742,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 4,home,West LA,W,6-1,6,1,5,win,20170204_domv,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 7,home,LA Pierce,,,,,5,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 9,home,Grossmont,W,3-2,3,2,1,win,20170209_ujlc,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 10,home,East Los Angeles,W,9-0,9,0,9,win,20170210_4beg,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 11,home,East Los Angeles,W,5-0,5,0,5,win,20170211_fwfv,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 14,home,Mt. San Antonio,L,4-3,4,3,1,win,20170214_nf0u,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 15,home,Palomar,L,6-1,6,1,5,win,20170215_mcrq,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 16,home,Cuesta,W,7-1,7,1,6,win,20170216_jc9e,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 16,home,Cuesta,W,3-1,3,1,2,win,20170216_v9dd,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 21,home,Mt. San Antonio,W,8-3,8,3,5,win,20170221_y393,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 23,home,Desert,W,4-2,4,2,2,win,20170223_fx7h,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Feb 24,home,Mt. San Jacinto,W,20-0,20,0,20,win,20170224_zwu5,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 7,home,Cypress,W,2-1,2,1,1,win,20170307_yeev,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 9,home,Cypress,L,8-7,8,7,1,win,20170309_s1dw,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 11,home,Cypress,W,12-1,12,1,11,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 14,home,Fullerton,W,2-0,2,0,2,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 16,home,Fullerton,W,5-3,5,3,2,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 18,home,Fullerton,W,13-5,13,5,8,win,20170318_e98v,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 21,home,Irvine Valley,L,5-4,5,4,1,win,20170321_qt60,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 23,home,Irvine Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 24,home,Irvine Valley,W,7-6,7,6,1,win,20170324_sapp,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 28,home,Orange Coast,W,6-3,6,3,3,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Mar 30,home,Orange Coast,W,4-3,4,3,1,win,20170330_yp2f,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 1,home,Orange Coast,L,8-0,8,0,8,win,20170401_iyrp,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 4,home,Golden West,W,6-2,6,2,4,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 6,home,Golden West,W,8-0,8,0,8,win,20170406_slzh,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 7,home,Golden West,W,7-2,7,2,5,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 10,home,LA Pierce,,,,,5,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 11,home,Santa Barbara,W,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 12,home,Ventura,W,9-7,9,7,2,win,20170412_otyp,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 18,home,Saddleback,W,1-0,1,0,1,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 20,home,Saddleback,L,11-7,11,7,4,win,20170420_tdy0,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 22,home,Saddleback,L,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 25,home,Santa Ana,W,8-4,8,4,4,win,20170425_glch,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 27,home,Santa Ana,L,6-0,6,0,6,win,20170427_f4bz,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
Apr 28,home,Santa Ana,W,11-7,11,7,4,win,20170428_7jmb,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
May 5,home,Pasadena City,L,12-11,12,11,1,win,20170505_zitd,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
May 6,home,Pasadena City,L,3-2,3,2,1,win,20170506_tnpx,0,0,0,0,0.0,,,,0.00,,,2017,,Riverside,riverside,zachgrandeo24o,Zach Grande
