date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Skyline,W,10-4,10,4,6,win,20210410_yo34,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
Apr 17,home,Cabrillo,W,5-3,5,3,2,win,20210417_nxe5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
Apr 17,home,Cabrillo,W,3-0,3,0,3,win,20210417_a8th,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
Apr 24,home,Hartnell,W,10-6,10,6,4,win,20210424_tbzq,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
May 1,home,Cabrillo,L,3-0,3,0,3,win,20210501_wr5v,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
May 7,home,Marin,W,5-2,5,2,3,win,20210507_uxz3,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
May 14,home,Cabrillo,L,5-1,5,1,4,win,20210514_fqb9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
May 15,home,Mission,W,11-0,11,0,11,win,20210515_tmq9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
May 20,home,Hartnell,W,5-0,5,0,5,win,20210520_jehc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
May 22,home,Hartnell,W,17-0,17,0,17,win,20210522_phbq,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
May 27,home,Ohlone,W,4-3,4,3,1,win,20210527_di7p,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
May 27,home,Ohlone,L,4-3,4,3,1,win,20210527_3b9b,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
May 29,home,Ohlone,L,5-1,5,1,4,win,20210529_3zgq,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
Jun 3,home,Ohlone,L,11-4,11,4,7,win,20210603_87hg,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata
