date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Compton,W,2-1,2,1,1,win,20180126_nnru,1,0,0,0,6.0,4,1,1,1.50,0,6,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Feb 2,home,Butte,L,7-2,7,2,5,win,20180202_z9j3,1,0,1,0,5.0,5,3,3,5.40,4,4,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Feb 9,home,Antelope Valley,W,15-9,15,9,6,win,20180209_bt24,1,0,0,0,3.0,11,6,5,15.00,2,1,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Feb 15,home,Oxnard,L,4-3,4,3,1,win,20180215_7ub0,1,0,0,0,6.1,4,2,0,0.00,0,5,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Feb 22,home,LA Harbor,L,10-0,10,0,10,win,20180222_lo0p,0,0,1,0,6.0,8,7,5,7.50,3,2,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Feb 27,home,LA Pierce,L,9-7,9,7,2,win,20180227_riec,1,0,0,0,5.2,8,6,5,7.94,3,7,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Mar 6,home,LA Mission,L,13-2,13,2,11,win,20180306_qdrt,1,0,1,0,3.1,6,6,6,16.20,1,3,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Mar 17,home,LA Pierce,L,5-4,5,4,1,win,20180317_7r4j,1,0,0,0,5.0,8,3,3,5.40,2,3,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Mar 24,home,West LA,L,7-4,7,4,3,win,20180324_roqt,1,0,1,0,6.0,8,7,3,4.50,0,5,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Mar 29,home,Ventura,L,10-2,10,2,8,win,20180329_vzt4,1,0,1,0,5.0,8,4,4,7.20,0,3,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Apr 3,home,West LA,W,21-4,21,4,17,win,20180403_sskh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Apr 7,home,Bakersfield,L,9-4,9,4,5,win,20180407_y6mn,1,0,1,0,6.0,6,5,3,4.50,2,3,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Apr 10,home,Bakersfield,L,18-6,18,6,12,win,20180410_i187,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Apr 17,home,LA Mission,L,10-1,10,1,9,win,20180417_577j,1,0,1,0,4.1,9,5,4,8.31,1,2,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
Apr 26,home,Bakersfield,L,7-1,7,1,6,win,20180426_ilv9,1,0,1,0,3.0,4,6,4,12.00,5,2,2018,2017-18,LA Valley,lavalley,chriswilmotyykz,Chris Wilmot
