date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Sierra,L,8-4,8,4,4,win,20120203_hwzz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 4,home,Reedley,W,6-1,6,1,5,win,,,,,,,,,,,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 8,home,Diablo Valley,L,4-1,4,1,3,win,,,,,,,,,,,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 9,home,Solano,W,6-2,6,2,4,win,20120209_p8qw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 10,home,De Anza,W,6-2,6,2,4,win,20120210_z90c,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 11,home,Solano,W,2-1,2,1,1,win,20120211_quka,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 14,home,Ohlone,W,4-3,4,3,1,win,20120214_bmgv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 16,home,Sacramento City,L,4-1,4,1,3,win,20120216_cvoj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 18,home,Sacramento City,L,7-4,7,4,3,win,20120218_5ujy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 21,home,Marin,W,1-0,1,0,1,win,20120221_w1t6,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 23,home,Marin,L,3-0,3,0,3,win,20120223_tq37,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 25,home,Feather River,L,3-1,3,1,2,win,20120225_tj3b,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Feb 28,home,De Anza,W,5-4,5,4,1,win,20120228_4rvp,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
Mar 1,home,San Francisco,W,5-2,5,2,3,win,20120301_dyt6,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,chriskilleendff2,Chris Killeen
