date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,De Anza,W,18-10,18,10,8,win,20230128_mksk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Jan 31,home,De Anza,W,22-4,22,4,18,win,20230131_xy1j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Feb 2,home,Oxnard,W,13-6,13,6,7,win,20230202_unra,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Feb 3,home,Santa Ana,W,9-8,9,8,1,win,20230203_6qcd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Feb 4,home,Sierra,L,11-6,11,6,5,win,20230204_9ho6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Feb 7,home,Cuesta,W,11-7,11,7,4,win,20230207_yz7j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Feb 9,home,Monterey Peninsula,L,9-4,9,4,5,win,20230209_tvhg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Feb 11,home,Monterey Peninsula,W,7-5,7,5,2,win,20230211_2rhg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Feb 14,home,Cuesta,T,8-8,8,8,0,tie,20230214_46dx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Feb 16,home,Sacramento City,L,6-5,6,5,1,win,20230216_sajm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Mar 28,home,Fresno City,L,5-4,5,4,1,win,20230328_ns9x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
Mar 30,home,Fresno City,L,8-7,8,7,1,win,20230330_gjd0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Reedley,reedley,ryantigerlnt7,Ryan Tiger
