date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Valley,W,11-5,11,5,6,win,20180127_b708,0,0,0,1,1.1,,,,0.00,,3,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Feb 3,home,Pasadena City,W,8-2,8,2,6,win,20180203_7g6f,0,0,0,0,1.0,1,,,0.00,,2,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Feb 10,home,Victor Valley,L,9-4,9,4,5,win,20180210_hhvk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Feb 10,home,Victor Valley,W,18-9,18,9,9,win,20180210_3vi7,0,0,0,0,2.0,,,,0.00,,,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Feb 16,home,Monterey Peninsula,W,8-5,8,5,3,win,20180216_dc68,0,0,0,0,2.0,3,1,0,0.00,0,0,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Feb 20,home,Mt. San Antonio,L,6-5,6,5,1,win,20180220_k4gz,1,0,0,0,3.0,2,2,2,6.00,2,2,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Feb 22,home,Canyons,L,3-2,3,2,1,win,20180222_9c05,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Feb 28,home,Cerritos,L,3-2,3,2,1,win,20180228_vhxp,1,0,0,0,6.0,7,2,1,1.50,0,4,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 6,home,Oxnard,L,6-5,6,5,1,win,20180306_41dd,1,0,1,0,2.2,7,5,5,16.88,2,2,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 15,home,Cuesta,W,11-9,11,9,2,win,20180315_lgkg,1,1,0,0,7.0,7,5,5,6.43,1,3,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 20,home,Allan Hancock,L,11-10,11,10,1,win,20180320_o9ma,1,0,0,0,4.1,6,5,3,6.23,0,2,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 24,home,Allan Hancock,L,12-0,12,0,12,win,20180324_typz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 27,home,Pasadena City,W,5-2,5,2,3,win,20180327_wv4n,1,1,0,0,5.2,5,0,0,0.00,1,6,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Mar 31,home,Orange Coast,L,16-6,16,6,10,win,20180331_wsoe,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 3,home,Santa Barbara,W,3-0,3,0,3,win,20180403_3dvh,1,1,0,0,9.0,5,0,0,0.00,0,4,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 10,home,Moorpark,L,5-2,5,2,3,win,20180410_czuq,1,0,1,0,8.0,9,5,3,3.38,0,2,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 14,home,Cuesta,W,11-7,11,7,4,win,20180414_17cg,0,0,0,1,2.0,3,1,1,4.50,,2,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 17,home,Cuesta,W,4-3,4,3,1,win,20180417_k78e,1,0,0,0,6.0,6,1,1,1.50,3,4,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
Apr 24,home,Santa Barbara,W,9-7,9,7,2,win,20180424_sdiw,1,1,0,0,6.1,6,6,4,5.68,1,6,2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt
