date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerritos,W,7-6,7,6,1,win,20170127_6ith,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris
Jan 28,home,East Los Angeles,L,15-4,15,4,11,win,20170128_suiq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris
Jan 31,home,Pasadena City,L,7-4,7,4,3,win,20170131_ucpz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris
Feb 14,home,Fullerton,L,10-4,10,4,6,win,20170214_9jyp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris
Feb 21,home,Cerritos,L,14-2,14,2,12,win,20170221_8stb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris
Mar 25,home,Grossmont,L,13-0,13,0,13,win,20170325_xk3d,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris
Apr 7,home,Southwestern,L,5-4,5,4,1,win,20170407_o8cz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris
Apr 14,home,Imperial Valley,W,13-3,13,3,10,win,20170414_fq3d,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris
Apr 25,home,San Diego City,L,20-4,20,4,16,win,20170425_00yj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris
Apr 28,home,San Diego City,L,17-6,17,6,11,win,20170428_u0hh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris
