date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Ana,L,28-5,28,5,23,win,20220127_mjbd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Jan 29,home,Mt. San Jacinto,L,7-3,7,3,4,win,20220129_rgbq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Feb 1,home,LA Mission,L,6-2,6,2,4,win,20220201_gsnk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Feb 11,home,Oxnard,L,3-2,3,2,1,win,20220211_adt7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Feb 12,home,Irvine Valley,L,8-2,8,2,6,win,20220212_lang,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Feb 17,home,San Bernardino Valley,W,7-4,7,4,3,win,20220217_xbf2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Feb 19,home,San Diego City,L,9-5,9,5,4,win,20220219_zyd6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Mar 8,home,Cerritos,L,8-1,8,1,7,win,20220308_ckp8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Mar 10,home,Cerritos,L,6-4,6,4,2,win,20220310_u4nu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Mar 12,home,Cerritos,W,6-4,6,4,2,win,20220312_nugc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Mar 17,home,LA Harbor,W,7-6,7,6,1,win,20220317_bnt5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Mar 19,home,LA Harbor,W,15-9,15,9,6,win,20220319_b15b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
Mar 22,home,East Los Angeles,L,7-1,7,1,6,win,20220322_3led,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,aaroncruz5v2k,Aaron Cruz
