date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Canada,W,10-6,10,6,4,win,20180129_vapl,1,1,0,0,7.0,2,2,1,1.29,5,3,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Jan 30,home,Modesto,L,26-14,26,14,12,win,,,,,,,,,,,,,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Feb 2,home,De Anza,L,8-1,8,1,7,win,,,,,,,,,,,,,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Feb 3,home,De Anza,L,9-0,9,0,9,win,20180203_dkzc,1,0,1,0,6.2,6,5,5,6.75,3,3,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Feb 6,home,Ohlone,L,7-1,7,1,6,win,20180206_6let,0,0,0,0,1.0,,,,0.00,,2,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Feb 13,home,Ohlone,L,11-1,11,1,10,win,20180213_mxgw,1,0,1,0,5.1,5,5,4,6.75,4,4,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Feb 15,home,San Francisco,L,11-8,11,8,3,win,,,,,,,,,,,,,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Feb 16,home,Sierra,L,15-5,15,5,10,win,20180216_39n3,0,0,0,0,0.2,1,,,0.00,,,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Feb 20,home,Modesto,L,8-3,8,3,5,win,,,,,,,,,,,,,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Feb 22,home,Sacramento City,L,17-5,17,5,12,win,20180222_ontq,1,0,0,0,5.0,7,6,6,10.80,3,3,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Feb 24,home,Sacramento City,L,19-3,19,3,16,win,,,,,,,,,,,,,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Feb 26,home,San Francisco,W,7-2,7,2,5,win,20180226_nv1g,1,1,0,0,5.0,4,2,2,3.60,4,2,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Mar 6,home,Napa Valley,W,16-5,16,5,11,win,20180306_h2ve,0,0,0,0,0.0,,,,0.00,,,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
Mar 8,home,Mendocino,L,1-0,1,0,1,win,20180308_ubrl,1,0,1,0,9.0,7,1,1,1.00,0,5,2018,,Contra Costa,contracosta,jakedentons3,Jake Dent
