date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Barstow,W,8-7,8,7,1,win,20170127_yy5c,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Jan 28,home,Ventura,L,10-4,10,4,6,win,20170128_gs1h,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Feb 1,home,American River,L,6-5,6,5,1,win,20170201_rosr,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Feb 12,home,Cabrillo,L,8-7,8,7,1,win,20170212_xygv,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Feb 13,home,Sacramento City,L,7-6,7,6,1,win,20170213_kfj5,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Feb 15,home,Los Medanos,L,6-5,6,5,1,win,20170215_v2c3,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Feb 18,home,San Mateo,L,7-5,7,5,2,win,20170218_6ksh,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Feb 25,home,Redwoods,L,12-10,12,10,2,win,20170225_g0tj,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Mar 3,home,Butte,L,17-1,17,1,16,win,20170303_5sqn,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Mar 25,home,Siskiyous,W,9-1,9,1,8,win,20170325_h09e,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Mar 25,home,Siskiyous,W,12-0,12,0,12,win,20170325_xqpj,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Mar 28,home,San Joaquin Delta,L,11-4,11,4,7,win,20170328_ralq,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Apr 2,home,Redwoods,W,12-0,12,0,12,win,20170402_8z8e,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Apr 20,home,Shasta,W,13-1,13,1,12,win,20170420_zrdx,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
Apr 27,home,Siskiyous,W,7-1,7,1,6,win,20170427_cs9s,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
May 6,home,Sequoias,L,16-4,16,4,12,win,20170506_jnzy,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,greysonwolffswfy,Greyson Wolff
