date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Butte,L,8-4,8,4,4,win,20160205_kq9s,1,0,1,0,4.1,6,5,5,10.38,5,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Feb 11,home,San Francisco,W,6-1,6,1,5,win,20160211_gz72,0,0,0,0,2.0,2,0,0,0.00,1,3,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Feb 20,home,Shasta,W,4-2,4,2,2,win,20160220_8nyj,1,1,0,0,5.2,7,1,1,1.59,2,3,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Feb 25,home,San Joaquin Delta,L,15-5,15,5,10,win,20160225_k5i9,1,0,0,0,5.0,5,4,4,7.20,3,2,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Mar 3,home,Contra Costa,W,9-7,9,7,2,win,20160303_5966,1,1,0,0,5.1,7,3,3,5.06,0,5,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Mar 5,home,Laney,L,17-1,17,1,16,win,20160305_vxn9,0,0,0,0,0.0,0,0,0,0.00,0,0,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Mar 19,home,Los Medanos,L,5-2,5,2,3,win,20160319_1z6o,1,0,0,0,5.0,6,1,0,0.00,0,3,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Mar 25,home,Marin,L,6-2,6,2,4,win,20160325_jqjm,1,0,1,0,6.1,8,4,3,4.26,0,6,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Mar 31,home,Solano,L,5-2,5,2,3,win,20160331_4s8n,1,0,1,0,5.1,7,3,3,5.06,1,6,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Apr 5,home,Folsom Lake,L,12-2,12,2,10,win,20160405_oilx,1,0,1,0,4.0,6,7,4,9.00,2,2,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Apr 12,home,Contra Costa,L,11-9,11,9,2,win,20160412_jr37,1,0,0,0,5.0,5,4,4,7.20,2,4,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Apr 23,home,Marin,L,9-4,9,4,5,win,20160423_id3v,0,0,1,0,4.0,5,2,2,4.50,1,1,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Apr 26,home,Solano,L,17-3,17,3,14,win,20160426_677c,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
Apr 29,home,Yuba,L,8-6,8,6,2,win,20160429_fjrj,1,0,1,0,5.0,6,4,4,7.20,2,5,2016,2015-16,Napa,napa,dylanhassardc3rt,Dylan Hassard
