date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,De Anza,T,9-9,9,9,0,tie,20190201_sfg7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Feb 8,home,Marin,L,8-1,8,1,7,win,20190208_jb6o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Feb 16,home,Cosumnes River,L,9-1,9,1,8,win,20190216_064o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Feb 19,home,Cuesta,L,12-8,12,8,4,win,20190219_yw5a,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Mar 1,home,Bakersfield,L,15-3,15,3,12,win,20190301_7p92,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Mar 5,home,West Hills Coalinga,W,31-2,31,2,29,win,20190305_437r,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Mar 7,home,West Hills Coalinga,W,16-2,16,2,14,win,20190307_exnc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Mar 14,home,Merced,W,13-2,13,2,11,win,20190314_owug,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Mar 22,home,Cerro Coso,W,17-7,17,7,10,win,20190322_vsrt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Mar 23,home,Cerro Coso,W,14-3,14,3,11,win,20190323_zrl7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Mar 30,home,Fresno City,L,13-1,13,1,12,win,20190330_7txv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Apr 4,home,Porterville,W,20-4,20,4,16,win,20190404_76sv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
Apr 18,home,Saddleback,W,9-7,9,7,2,win,20190418_3zfe,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez
