date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,EC-Compton Center,W,2-0,2,0,2,win,20170204_cc6l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Feb 14,home,West LA,W,5-4,5,4,1,win,20170214_hkbi,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Feb 16,home,Long Beach,L,18-6,18,6,12,win,20170216_44lr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Feb 24,home,Grossmont,L,13-9,13,9,4,win,20170224_uj4x,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 2,home,Cypress,L,6-4,6,4,2,win,20170302_ko1k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 3,home,Saddleback,W,5-2,5,2,3,win,20170303_7740,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 7,home,Imperial Valley,W,7-1,7,1,6,win,20170307_tey0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 9,home,Imperial Valley,W,3-1,3,1,2,win,20170309_p6pl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 10,home,Imperial Valley,W,16-4,16,4,12,win,20170310_6nrf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 18,home,Palomar,L,9-3,9,3,6,win,20170318_5emf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 21,home,San Diego Mesa,L,7-0,7,0,7,win,20170321_b7az,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 23,home,San Diego Mesa,W,6-2,6,2,4,win,20170323_vcn0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 25,home,San Diego Mesa,W,7-1,7,1,6,win,20170325_mk1j,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 28,home,Desert,L,12-2,12,2,10,win,20170328_u7m3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Mar 30,home,Desert,W,11-10,11,10,1,win,20170330_9seb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 1,home,Desert,W,7-6,7,6,1,win,20170401_bgxc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 6,home,Grossmont,L,2-0,2,0,2,win,20170406_nmdo,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 7,home,Grossmont,L,2-1,2,1,1,win,20170407_f1dg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 11,home,San Bernardino,W,5-3,5,3,2,win,20170411_fgp6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 12,home,LA Valley,W,15-4,15,4,11,win,20170412_9mzc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 18,home,Southwestern,L,9-3,9,3,6,win,20170418_5l0d,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 20,home,Southwestern,W,4-3,4,3,1,win,20170420_1qkk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 22,home,Southwestern,L,7-6,7,6,1,win,20170422_fq2l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 25,home,Mt. San Jacinto,W,20-4,20,4,16,win,20170425_00yj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 27,home,Mt. San Jacinto,W,9-6,9,6,3,win,20170427_1885,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
Apr 28,home,Mt. San Jacinto,W,17-6,17,6,11,win,20170428_u0hh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Diego City,sandiego,ernestoparra8s27,Ernesto Parra
