date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Napa Valley,L,11-4,11,4,7,win,20180202_qaz4,0,0,0,0,2.0,3,2,2,9.00,,1,2018,,West Hills Coalinga,westhillscoalinga,salvadoreflores6dro,SALVADORE FLORES
Feb 6,home,Gavilan,L,24-3,24,3,21,win,20180206_m9gy,0,0,0,0,0.0,,,,0.00,,,2018,,West Hills Coalinga,westhillscoalinga,salvadoreflores6dro,SALVADORE FLORES
Feb 9,home,San Joaquin Delta,L,15-0,15,0,15,win,20180209_swd8,0,0,0,0,0.0,,,,0.00,,,2018,,West Hills Coalinga,westhillscoalinga,salvadoreflores6dro,SALVADORE FLORES
Feb 10,home,Monterey Peninsula,L,8-2,8,2,6,win,20180210_8lpx,0,0,0,0,2.0,3,3,3,13.50,2,2,2018,,West Hills Coalinga,westhillscoalinga,salvadoreflores6dro,SALVADORE FLORES
Feb 13,home,Gavilan,L,11-1,11,1,10,win,20180213_ye56,0,0,0,0,0.0,,,,0.00,,,2018,,West Hills Coalinga,westhillscoalinga,salvadoreflores6dro,SALVADORE FLORES
Feb 15,home,Ohlone,L,12-2,12,2,10,win,20180215_j2ze,0,0,0,0,0.0,,,,0.00,,,2018,,West Hills Coalinga,westhillscoalinga,salvadoreflores6dro,SALVADORE FLORES
Feb 17,home,Antelope Valley,L,11-5,11,5,6,win,20180217_jj0s,0,0,0,0,0.0,,,,0.00,,,2018,,West Hills Coalinga,westhillscoalinga,salvadoreflores6dro,SALVADORE FLORES
Feb 17,home,Antelope Valley,W,2-1,2,1,1,win,20180217_vqrc,0,0,0,0,0.0,,,,0.00,,,2018,,West Hills Coalinga,westhillscoalinga,salvadoreflores6dro,SALVADORE FLORES
Feb 21,home,Ohlone,L,20-0,20,0,20,win,20180221_mbdu,0,0,0,0,0.0,,,,0.00,,,2018,,West Hills Coalinga,westhillscoalinga,salvadoreflores6dro,SALVADORE FLORES
Feb 22,home,Modesto,L,12-2,12,2,10,win,20180222_bpsz,0,0,0,0,3.2,3,2,1,2.45,1,3,2018,,West Hills Coalinga,westhillscoalinga,salvadoreflores6dro,SALVADORE FLORES
