date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Sierra,W,14-1,14,1,13,win,20180126_sc3i,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Feb 1,home,Diablo Valley,W,5-1,5,1,4,win,20180201_aqra,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Feb 2,home,Folsom Lake,L,17-10,17,10,7,win,20180202_hes0,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Feb 3,home,Diablo Valley,W,8-4,8,4,4,win,20180203_lncr,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Feb 6,home,American River,W,13-6,13,6,7,win,20180206_ezbe,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Feb 8,home,Sequoias,L,2-1,2,1,1,win,20180208_hqqu,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Feb 9,home,Sequoias,L,7-2,7,2,5,win,20180209_e736,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Feb 15,home,Lassen,W,7-4,7,4,3,win,20180215_1wbh,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Feb 16,home,Feather River,W,4-1,4,1,3,win,20180216_y9t3,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Feb 20,home,San Mateo,L,4-1,4,1,3,win,20180220_mqjf,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Feb 22,home,San Mateo,L,7-0,7,0,7,win,20180222_3zl6,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Mar 10,home,Laney,W,11-4,11,4,7,win,20180310_4veh,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Mar 14,home,Contra Costa,W,12-2,12,2,10,win,20180314_4ezd,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Mar 27,home,Napa Valley,W,11-2,11,2,9,win,20180327_ntij,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Mar 29,home,Napa Valley,W,6-5,6,5,1,win,20180329_d0s0,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Mar 30,home,Napa Valley,W,7-6,7,6,1,win,20180330_9zdk,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Apr 10,home,Laney,W,9-0,9,0,9,win,20180410_w32k,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Apr 14,home,Laney,L,3-2,3,2,1,win,20180414_8hzl,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Apr 21,home,Solano,W,12-6,12,6,6,win,20180421_svyo,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
Apr 24,home,Los Medanos,W,16-3,16,3,13,win,20180424_nkhn,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,shanedalton8aim,Shane Dalton
