date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,West Hills Coalinga,L,7-3,7,3,4,win,20120203_ghw6,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 4,home,West Hills Coalinga,W,9-4,9,4,5,win,20120204_oakw,1,1,0,0,6.0,8,4,2,3.00,5,4,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 4,home,West Hills Coalinga,L,6-0,6,0,6,win,20120204_6ucq,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 10,home,Butte,L,4-3,4,3,1,win,20120210_7u5e,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 11,home,Butte,W,2-1,2,1,1,win,20120211_7obo,1,1,0,0,9.0,10,1,0,0.00,3,4,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 11,home,Butte,W,5-2,5,2,3,win,20120211_nqrj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 14,home,San Francisco,W,13-10,13,10,3,win,20120214_3691,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 16,home,San Francisco,W,10-6,10,6,4,win,20120216_vh15,1,1,0,0,6.0,7,3,1,1.50,1,3,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 18,home,San Francisco,L,2-0,2,0,2,win,20120218_ygu4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 24,home,Shasta,L,8-6,8,6,2,win,20120224_zfy6,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 25,home,Shasta,W,13-7,13,7,6,win,20120225_qdh1,1,1,0,0,7.0,7,2,2,2.57,1,4,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Feb 25,home,Shasta,L,8-4,8,4,4,win,20120225_gmay,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Mar 1,home,Los Medanos,L,7-0,7,0,7,win,20120301_0qgc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
Mar 3,home,Contra Costa,W,4-3,4,3,1,win,20120303_2emb,1,1,0,0,9.0,7,3,2,2.00,4,4,2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin
