date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Victor Valley,W,11-6,11,6,5,win,20170128_szmp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen
Feb 2,home,El Camino,L,18-0,18,0,18,win,20170202_lnps,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen
Feb 4,home,LA Mission,L,7-1,7,1,6,win,20170204_yvxa,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen
Feb 11,home,Porterville,W,15-1,15,1,14,win,20170211_9f0j,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen
Feb 15,home,Fullerton,W,14-4,14,4,10,win,20170215_9lpd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen
Feb 21,home,Cerro Coso,W,7-1,7,1,6,win,20170221_3yj3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen
Feb 24,home,East Los Angeles,W,11-3,11,3,8,win,20170224_2506,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen
Apr 8,home,Chaffey,W,5-3,5,3,2,win,20170408_h813,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen
Apr 14,home,San Diego Mesa,W,12-3,12,3,9,win,20170414_qfbp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen
May 6,home,Orange Coast,L,8-1,8,1,7,win,20170506_ug5m,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen
