date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Golden West,W,8-7,8,7,1,win,20170128_jxc9,0,0,0,0,2.0,,,,0.00,,1,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Feb 1,home,Riverside,W,4-3,4,3,1,win,20170201_tky2,1,0,0,0,4.2,3,3,0,0.00,1,4,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Feb 3,home,Irvine Valley,L,5-1,5,1,4,win,20170203_b9vx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Feb 9,home,Fullerton,W,6-1,6,1,5,win,20170209_l27b,1,1,0,0,5.2,4,1,1,1.59,1,4,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Feb 16,home,Glendale,L,3-2,3,2,1,win,20170216_4eo3,1,0,1,0,6.0,8,3,3,4.50,0,3,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Feb 24,home,Sacramento City,L,6-5,6,5,1,win,20170224_6te1,1,0,0,0,5.0,5,1,1,1.80,2,3,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Mar 2,home,Mt. San Jacinto,W,12-0,12,0,12,win,20170302_zttj,1,0,0,0,1.0,0,0,0,0.00,0,0,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Mar 9,home,San Bernardino,W,8-4,8,4,4,win,20170309_83x3,1,1,0,0,5.1,5,1,1,1.69,0,4,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Mar 16,home,San Diego City,W,10-5,10,5,5,win,20170316_xg7e,1,1,0,0,5.2,7,5,1,1.59,0,6,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Mar 23,home,Imperial Valley,W,19-1,19,1,18,win,20170323_jo73,1,0,0,0,2.2,2,1,0,0.00,3,3,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Mar 31,home,LA Valley,W,10-2,10,2,8,win,20170331_oud6,0,0,0,0,1.0,,,,0.00,1,,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Apr 4,home,San Diego Mesa,W,5-4,5,4,1,win,20170404_w9ob,1,0,0,0,5.1,5,4,3,5.06,4,2,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Apr 11,home,Desert,W,19-4,19,4,15,win,20170411_7ltf,1,1,0,0,7.0,4,1,1,1.29,2,5,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Apr 15,home,Desert,W,20-4,20,4,16,win,20170415_r0bp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Apr 18,home,Grossmont,L,11-3,11,3,8,win,20170418_sg3p,1,0,1,0,3.1,9,6,6,16.20,1,2,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
Apr 25,home,Southwestern,W,10-5,10,5,5,win,20170425_upq4,1,1,0,0,5.0,8,4,4,7.20,1,1,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
May 6,home,LA Mission,L,6-0,6,0,6,win,20170506_k1ue,1,0,1,0,1.0,4,3,3,27.00,1,0,2017,2016-17,Palomar,palomar,connorzalewskinyg6,Connor Zalewski
