date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,San Joaquin Delta,L,8-1,8.0,1.0,7,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
May 4,home,San Joaquin Delta,L,4-1,4.0,1.0,3,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
May 1,home,Los Medanos,W,11-3,11.0,3.0,8,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 27,home,Sequoias,L,15-8,15.0,8.0,7,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 26,home,Sequoias,W,13-3,13.0,3.0,10,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 24,home,Sequoias,W,3-1,3.0,1.0,2,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 21,home,Porterville,W,7-0,7.0,0.0,7,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 19,home,Porterville,W,6-2,6.0,2.0,4,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 17,home,Porterville,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 14,home,Merced,W,5-2,5.0,2.0,3,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 12,home,Merced,W,8-6,8.0,6.0,2,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 10,home,Merced,W,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 7,home,Cerro Coso,W,8-0,8.0,0.0,8,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 6,home,Cerro Coso,L,9-8,9.0,8.0,1,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 3,home,Cerro Coso,W,8-6,8.0,6.0,2,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 31,home,Mt. San Antonio,W,12-8,12.0,8.0,4,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 30,home,El Camino,L,7-4,7.0,4.0,3,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 29,home,Compton,L,5-2,5.0,2.0,3,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 24,home,Fresno City,L,10-0,10.0,0.0,10,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 23,home,Fresno City,L,12-10,12.0,10.0,2,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 20,home,Fresno City,L,10-5,10.0,5.0,5,win,20180320_gjbe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 17,home,West Hills Coalinga,W,11-0,11.0,0.0,11,win,20180317_x92p,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 15,home,West Hills Coalinga,W,12-2,12.0,2.0,10,win,20180315_cjwf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 13,home,West Hills Coalinga,W,11-3,11.0,3.0,8,win,,,,,,,,,,,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 10,home,Reedley,L,9-4,9.0,4.0,5,win,20180310_9ygd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 8,home,Reedley,L,13-9,13.0,9.0,4,win,20180308_p0i3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 6,home,Reedley,L,7-1,7.0,1.0,6,win,20180306_17cr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Mar 4,home,West Hills Coalinga,W,19-4,19.0,4.0,15,win,20180304_qgpl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 28,home,Allan Hancock,L,5-4,5.0,4.0,1,win,20180228_0awi,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 27,home,Antelope Valley,W,13-0,13.0,0.0,13,win,20180227_3p0j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 24,home,West Valley,W,18-7,18.0,7.0,11,win,20180224_es1g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 22,home,Hartnell,W,6-4,6.0,4.0,2,win,20180222_vbcs,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 20,home,LA Pierce,L,5-3,5.0,3.0,2,win,20180220_nyvf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 19,home,LA Harbor,L,11-8,11.0,8.0,3,win,20180219_dcxc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 17,home,LA Harbor,L,9-1,9.0,1.0,8,win,20180217_b961,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 16,home,LA Harbor,W,15-3,15.0,3.0,12,win,20180216_mm26,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 15,home,Antelope Valley,W,5-1,5.0,1.0,4,win,20180215_4k8z,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 10,home,San Joaquin Delta,L,11-4,11.0,4.0,7,win,20180210_55ck,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 6,home,San Joaquin Delta,L,9-0,9.0,0.0,9,win,20180206_hqk3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 2,home,Oxnard,W,9-8,9.0,8.0,1,win,20180202_gg7q,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Feb 1,home,Allan Hancock,W,11-7,11.0,7.0,4,win,20180201_zwgz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Jan 27,home,Barstow,L,18-12,18.0,12.0,6,win,20180127_y8wi,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Jan 26,home,Feather River,W,6-5,6.0,5.0,1,win,20180126_tu8s,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Taft,taft,noahsirkelphse,Noah Sirkel
Apr 27,home,Glendale,L,5-4,5.0,4.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 26,home,Glendale,L,5-4,5.0,4.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 24,home,Glendale,L,6-3,6.0,3.0,3,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 21,home,Barstow,W,13-4,13.0,4.0,9,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 19,home,Barstow,W,8-5,8.0,5.0,3,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 17,home,Barstow,W,20-2,20.0,2.0,18,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 14,home,Canyons,L,5-3,5.0,3.0,2,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 12,home,Canyons,L,10-0,10.0,0.0,10,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 10,home,Canyons,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 7,home,Victor Valley,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 5,home,Victor Valley,W,6-4,6.0,4.0,2,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 3,home,Victor Valley,W,10-7,10.0,7.0,3,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 29,home,Mt. San Antonio,L,10-1,10.0,1.0,9,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 28,home,Pasadena City,W,8-5,8.0,5.0,3,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 27,home,Mt. San Antonio,L,11-3,11.0,3.0,8,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 24,home,Antelope Valley,W,8-7,8.0,7.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 23,home,Antelope Valley,W,7-6,7.0,6.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 20,home,Antelope Valley,W,15-5,15.0,5.0,10,win,20180320_b4lj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 17,home,Glendale,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 15,home,Barstow,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 14,home,Canyons,W,17-9,17.0,9.0,8,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 9,home,Victor Valley,W,8-4,8.0,4.0,4,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 8,home,Antelope Valley,W,15-11,15.0,11.0,4,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 5,home,Ventura,W,13-8,13.0,8.0,5,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Mar 1,home,Ventura,L,5-1,5.0,1.0,4,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 23,home,Mt. San Jacinto,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 22,home,LA Mission,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 20,home,West LA,W,7-4,7.0,4.0,3,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 17,home,Oxnard,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 16,home,Desert,L,11-9,11.0,9.0,2,win,20180216_936a,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
