date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Southwestern,L,8-2,8.0,2.0,6,win,20220204_vorv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Feb 1,home,Porterville,W,13-9,13.0,9.0,4,win,20220201_3ro1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Jan 29,home,Imperial Valley,W,20-1,20.0,1.0,19,win,20220129_84lw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Jan 28,home,Porterville,W,11-2,11.0,2.0,9,win,20220128_10v8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
Jan 22  #,home,Taft,,,,,7,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,johnnymchenrywjq6,Johnny McHenry
May 21,home,Riverside,L,14-2,14.0,2.0,12,win,20220521_i1bx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
May 20,home,Riverside,L,6-4,6.0,4.0,2,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
May 14,home,El Camino,W,8-6,8.0,6.0,2,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
May 13,home,El Camino,W,8-3,8.0,3.0,5,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
May 7,home,Canyons,W,12-9,12.0,9.0,3,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
May 7,home,Canyons,L,7-6,7.0,6.0,1,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
May 6,home,Canyons,W,5-1,5.0,1.0,4,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 29,home,Antelope Valley,W,18-17,18.0,17.0,1,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 28,home,Antelope Valley,W,6-3,6.0,3.0,3,win,20220428_fxzl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 26,home,Antelope Valley,L,11-10,11.0,10.0,1,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 23,home,LA Valley,W,6-3,6.0,3.0,3,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 21,home,LA Valley,W,7-5,7.0,5.0,2,win,20220421_j1hm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 19,home,LA Valley,W,18-6,18.0,6.0,12,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 15,home,LA Pierce,W,13-5,13.0,5.0,8,win,20220415_cx0v,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 13,home,Orange Coast,W,8-6,8.0,6.0,2,win,,,,,,,,,,,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
